Fetishistic Disorder	[0, 0, 0, 0, 1, 1, 1, 0.66666, 0, 0, 1.66666, 1, 0, 0, 0, 0.33333, 0, 0.33333, 1, 0, 0.33333, 0, 0.33333, 0, 0.66666, 0, 1, 0.33333, 0.66666, 1, 0, 1, 0.66666, 0, 0, 1, 0.33333, 0.66666, 0, 1, 0.33333, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0.66666, 0, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.33333, 1, 0.33333, 0.66666, 0.66666, 0, 1, 1, 0.66666, 0, 0.66666, 0.33333, 0.66666, 0, 1, 0.66666, 1, 0, 0, 0.66666, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0.33333, 1, 1, 0, 0.33333, 0, 0.33333, 1, 0, 0, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0.66666]	0.3669587056900852
Fetishistic Disorder	[0, 0, 0.66666, 0.66666, 1, 0, 0.99999, 0.66666, 0, 0, 0.33333, 1, 0, 0, 0, 0.66666, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0.33333, 1, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 1, 0.66666, 0.33333, 1, 1, 1, 1, 0, 0, 0, 0.33333, 0.66666, 0.66666, 0.66666, 0.33333, 0, 0.99999, 0.66666, 0.66666, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0, 1, 0, 0.33333, 1, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666]	0.43969882574967734
Reactive Attachment Disorder	[0, 0, 1, 0, 0.33333, 1, 1, 0, 0, 0, 0.99999, 1, 0, 0, 0, 0.66666, 0, 1, 1, 0, 0, 0, 0, 0, 0.66666, 0, 1, 1, 0.66666, 0, 0, 1, 0.66666, 0, 0, 0, 0.33333, 0.33333, 1, 0.33333, 1, 1, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 1, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0, 0.33333, 0.33333, 0, 0.33333, 0.66666, 0.33333, 1, 0, 0.66666, 0.66666, 0, 1, 0, 0, 0, 1, 0.33333, 0, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0, 0, 0, 1, 1, 0, 0.33333, 0, 1, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0.33333]	0.4249929622180899
Depersonalization/Derealization Disorder	[0, 0, 1, 0, 0.33333, 1, 1, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0.66666, 0, 1, 1, 0.66666, 0.66666, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.66666, 1, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0.66666, 0.66666, 0, 1, 0.66666, 1, 0, 0, 1, 0.66666, 0.66666, 0, 1, 1, 0, 0.66666, 0.66666, 0.66666, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0.66666, 0, 0, 0.33333, 1, 1, 0, 0, 1, 1, 0.33333, 0, 1, 0, 0, 0.66666, 0, 1, 1, 0, 0, 0, 0, 1]	0.45583451160443766
Substance Intoxication and Withdrawal	[0, 0, 1, 0.33333, 1, 0.33333, 0.33333, 0, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 0.66666, 0, 1, 0.33333, 0, 1, 0, 1, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0.33333, 1, 1, 0.66666, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0.33333, 1, 0.33333, 0.33333, 0, 1, 0.33333, 0.33333, 0, 1, 0, 1, 1, 0, 0.66666, 0.33333, 0, 0.33333, 0, 0, 0, 1, 0, 0, 1, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0, 1, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 1, 1, 0.33333, 1, 0, 1, 0, 0, 0.66666, 0.33333, 1, 0.33333, 0, 0.33333, 0, 0, 0]	0.40194816461176097
Fetishistic Disorder	[0, 0, 0, 1, 0, 0.33333, 1.66666, 0.33333, 0, 0, 2, 1, 0, 0, 0, 0.66666, 0, 0.33333, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 1, 0.33333, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0.66666, 1, 0, 1, 1, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 1, 0.33333, 0, 0, 0, 1, 0.33333, 0.33333, 1, 1, 1, 0.33333, 1, 1, 0, 1, 0, 0.66666, 0, 0.33333, 0.66666, 1, 0, 1.66666, 0.33333, 0, 0, 0, 0.33333, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0.33333]	0.4023566861868756
Depersonalization/Derealization Disorder	[0, 0, 0.33333, 1, 0.66666, 1, 1.3333300000000001, 1, 0, 0, 0.99999, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0.66666, 1, 0, 1, 0.33333, 0, 0, 1, 0.66666, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 1, 0.33333, 0, 0, 0.33333, 1, 0, 0, 0, 0.66666, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0, 0.33333, 1, 0, 0.33333, 1, 0.33333, 0.66666, 0, 1.3333300000000001, 1, 1, 0, 0.33333, 0, 0, 0.33333, 1, 0.33333, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 1, 0, 0, 0]	0.40463337448139225
Fetishistic Disorder	[0, 0, 0.33333, 0.66666, 0, 0.33333, 1.33332, 0, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 0.33333, 0, 1, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 0.66666, 1, 0, 0, 0.33333, 0.33333, 0, 0, 1, 0, 1, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.33333, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 1, 0.66666, 0.33333, 0.66666, 0, 0, 0.33333, 1, 1, 0, 0.33333, 1, 0.66666, 0.33333, 0, 0.33333, 1, 0, 1.33332, 0, 1, 0, 0.33333, 0.33333, 0, 0.33333, 1, 1, 0, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0.66666, 0, 0, 0.33333]	0.4107514923873889
Depersonalization/Derealization Disorder	[0, 0, 1, 1, 0, 0.33333, 1.3333300000000001, 1, 0, 0, 0.66666, 1, 0, 0, 0, 0.66666, 0, 0.33333, 0.33333, 0, 1, 0, 1, 0, 1, 0, 1, 0.33333, 0.33333, 1, 0, 0.33333, 0.66666, 0, 0, 1, 0.66666, 0, 0, 0.33333, 1, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.33333, 0.33333, 0, 0, 0.33333, 1, 0, 0, 0, 0.33333, 0.33333, 1, 1, 1, 1, 1, 0, 0, 0, 0.33333, 0.33333, 0.33333, 1, 1, 0.66666, 0.33333, 0, 1.3333300000000001, 1, 1, 0, 1, 0.66666, 0, 0.33333, 1, 1, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0.33333, 0, 1, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.33333, 0, 1, 0, 0, 0, 0, 0, 1, 0.33333, 0, 1, 0, 1, 0, 0, 0.66666]	0.4644368980159144
Depersonalization/Derealization Disorder	[0, 0, 0.33333, 0, 0.33333, 0.33333, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 1, 0.33333, 0, 1, 0, 1, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 1, 0.33333, 0, 1, 0, 1, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0.33333, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 1, 0.33333, 1, 0, 0.66666, 0, 0, 1, 1, 0, 0.33333, 0.66666, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 1, 0.66666, 0, 1, 0, 0, 1, 0.33333, 0.33333, 0, 1, 1, 0, 0.33333, 0, 1, 0, 0, 1, 0.66666, 1, 0, 0, 0, 0, 0, 0.66666]	0.3534350045473724
Fetishistic Disorder	[0, 0, 0.33333, 0.33333, 0, 0.66666, 1.3333300000000001, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0.66666, 0, 0.66666, 0, 0.33333, 0, 0, 1, 1, 1, 0, 0.66666, 0.33333, 0, 0, 0.33333, 0, 0.66666, 0, 1, 0.66666, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0.66666, 1, 0, 0, 1, 0.33333, 0, 0, 0, 1, 1, 0.66666, 0.33333, 0.66666, 0, 0.66666, 0.66666, 0.66666, 0, 1, 0.66666, 0, 0.33333, 0, 0, 1, 0, 1.3333300000000001, 0, 0.33333, 0, 0.33333, 0, 0, 1, 0.33333, 0.66666, 0, 1, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0.66666, 0, 0.33333, 0, 0, 0]	0.37627436756957783
Fetishistic Disorder	[0, 0, 0.33333, 1, 0, 0, 2, 0.33333, 0, 0, 0.99999, 0, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 1, 0, 0, 0.33333, 0, 0, 0.33333, 0.66666, 1, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.33333, 0, 0, 1, 0.66666, 0, 0, 1, 1, 0, 0.66666, 0.66666, 1, 0.33333, 0.33333, 0.66666, 0.33333, 0, 2, 0.33333, 0.33333, 0, 0.33333, 0.33333, 0, 0.66666, 0.33333, 0.66666, 0, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0.66666, 0, 1, 0, 0, 0.33333]	0.41281797973783646
Frotteuristic Disorder	[0, 0, 1, 0.66666, 0.66666, 0.33333, 1.33332, 0.33333, 0, 0, 0.66666, 1, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0.33333, 0, 0, 0.33333, 0.66666, 0, 0, 0.66666, 1, 0.66666, 0, 0.33333, 0, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 1, 0.33333, 0.66666, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 1, 1, 0.66666, 1, 1, 1, 0.66666, 0.66666, 0, 0.33333, 0, 0, 1, 0.33333, 0.33333, 0.33333, 0, 1.33332, 0.33333, 0.66666, 0, 1, 0.66666, 0, 0.33333, 0.66666, 1, 0, 0.33333, 0, 0, 0.66666, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 1, 1, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0, 1, 0.33333, 0, 1, 0, 0.66666, 0, 0, 0.66666]	0.4590725048401373
Fetishistic Disorder	[0, 0, 0.66666, 1, 0, 0.33333, 1.66666, 0.33333, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0.66666, 0.33333, 0, 0.66666, 0, 0.66666, 0, 0, 0, 1, 0.66666, 1, 1, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0.33333, 1, 1, 1, 0.66666, 0.66666, 0, 0, 1, 0, 1, 0, 0, 0, 0.66666, 0.33333, 0.66666, 0, 0, 1, 0, 0, 0, 0, 1, 0.66666, 0.66666, 1, 1, 1, 0.66666, 1, 1, 0, 1, 0.66666, 1, 0.66666, 0.33333, 1, 1, 0, 1.66666, 0.33333, 0.33333, 0, 0.66666, 0.66666, 0, 1, 0.33333, 0.66666, 0, 1, 0, 0, 1, 0, 0.66666, 0, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0.66666, 0, 0, 0.33333, 1, 1, 0, 0.66666, 1, 1, 0, 0, 1, 0, 0, 0.66666, 1, 1, 1, 0, 1, 0, 0, 0.66666]	0.45409256415707033
Fetishistic Disorder	[0, 0, 0.66666, 1, 0.66666, 0, 1.66666, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0, 0.66666, 1, 1, 0.66666, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0.66666, 1, 0.66666, 0, 0.66666, 0.66666, 0.66666, 0, 1, 0, 0.66666, 0.66666, 0, 0.66666, 0, 0, 1.66666, 0, 1, 0, 0.66666, 0.33333, 0, 1, 1, 0.33333, 0, 1, 0, 0, 1, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 0, 1, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0.33333, 0, 1, 0.66666, 0, 1, 0, 0, 0.33333]	0.39893834557118873
Depersonalization/Derealization Disorder	[0, 0, 1, 0, 0.66666, 0.66666, 0.33333, 0.33333, 0, 0, 1.66666, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0.66666, 0, 1, 0, 1, 0, 0.33333, 0, 0, 0.66666, 0.66666, 1, 0, 0.66666, 0.33333, 0, 0, 0, 1, 0.66666, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0.66666, 0.33333, 0, 0, 1, 0.33333, 0, 0, 0, 0.66666, 0.66666, 1, 0, 0, 0, 1, 0.66666, 0.66666, 0, 1, 0, 1, 1, 0.33333, 0.33333, 0.66666, 0, 0.33333, 0.33333, 0, 0, 1, 1, 0, 1, 0, 0.33333, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0, 0, 1]	0.4145733319575886
Frotteuristic Disorder	[0, 0, 1, 0.33333, 0, 0.33333, 1.3333300000000001, 0.33333, 0, 0, 0.99999, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0.66666, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0.33333, 1, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 1, 0.66666, 0.33333, 1, 0, 0.66666, 0.66666, 0.66666, 0, 0.33333, 0.33333, 0.33333, 1, 0.33333, 0.33333, 0.66666, 0, 1.3333300000000001, 0.33333, 0, 0, 1, 0.66666, 0, 0.33333, 0, 0.66666, 0, 0.33333, 0, 0, 0.33333, 0, 1, 0, 0, 1, 0, 0, 0.66666, 0.33333, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 1, 0, 0.33333, 0, 0, 0.66666]	0.44482661454217776
Fetishistic Disorder	[0, 0, 1, 0, 0.66666, 1, 1, 0.33333, 0, 0, 0.99999, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0.66666, 0, 0.66666, 0, 1, 0, 1, 0, 0.33333, 1, 0, 1, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.66666, 1, 1, 0, 0, 0.66666, 1, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0.33333, 1, 0.66666, 0.66666, 0.66666, 0, 0.66666, 1, 0, 1, 0.33333, 1, 0.33333, 0, 1, 0.33333, 1, 0, 1, 0, 0, 0.66666, 1, 0.66666, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0.66666, 1, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0, 1, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0]	0.43874205578494846
Caffeine-Related Disorders	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1.66666, 0, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0.66666, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.33333, 0, 1, 1, 0, 0, 0, 0, 0.33333, 0.66666, 0, 1, 0, 0, 0, 0, 0.33333]	0.3168270028717567
Disorder Narcolepsy	[0, 0, 0.33333, 0.33333, 0.66666, 1, 0.33333, 0, 0, 0, 1.66666, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0.33333, 0, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0.66666, 1, 1, 1, 0.33333, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0.66666, 0.33333, 0.33333, 0.33333, 0.66666, 0, 0.33333, 0.66666, 0.66666, 0, 1, 0, 0.33333, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0.33333, 1, 0, 1, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0.66666, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0.66666, 0.66666, 1, 0.66666, 0, 0.33333, 0, 0, 1]	0.41696739160276663
Caffeine Intoxication	[0, 0, 0.66666, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0.99999, 1, 0, 0, 0, 1, 0, 0.66666, 0.33333, 0, 1, 0, 1, 0, 0.66666, 0, 1, 0.66666, 0.33333, 1, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0.66666, 1, 1, 0.66666, 0, 0.66666, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.33333, 0.66666, 1, 0, 0.66666, 1, 1, 1, 1, 0, 0.66666, 0.33333, 0.66666, 0.66666, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666, 0.33333, 1, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0.66666, 0.66666, 0, 1, 0, 0, 1, 0.33333, 1, 0.66666, 0, 0, 0, 0, 0]	0.42425555647271257
Fetishistic Disorder	[0, 0, 0, 0.66666, 0.33333, 0.33333, 0.66666, 0.33333, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0.33333, 0, 1, 0, 1, 0, 0.33333, 0, 1, 1, 1, 1, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0, 0.66666, 1, 1, 0, 1, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 1, 0.33333, 0, 0, 0, 1, 1, 1, 0.66666, 0, 1, 1, 0.66666, 0.66666, 0, 1, 0.33333, 1, 0, 0.33333, 1, 1, 0, 0.66666, 0.33333, 0.33333, 0, 0, 1, 0, 1, 0.33333, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0, 1, 1, 0, 0.33333, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0.66666, 0, 0, 1]	0.3865614265667588
Frotteuristic Disorder	[0, 0, 1, 1, 0.66666, 0.66666, 1, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0.66666, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0, 1, 0.66666, 0, 1, 0.33333, 1, 0, 0, 0, 0, 0, 0.33333, 0.33333, 1, 0.33333, 0, 1, 0, 1, 0.33333, 0.66666, 0, 1, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0.33333, 0, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.66666, 1, 0, 0.33333, 0, 1, 0, 0, 1]	0.42773476188967213
Depersonalization/Derealization Disorder	[0, 0, 0.33333, 0.33333, 0, 0.66666, 0.99999, 1, 0, 0, 1.66666, 1, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0.66666, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 0, 1, 0.66666, 0.33333, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0, 0, 1, 0.66666, 0, 0.33333, 0.33333, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 1, 1, 1, 0, 0.99999, 1, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0.66666, 0, 0.66666, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.66666, 1, 1, 0, 0, 1, 0.33333, 0, 0, 1, 0, 0, 0.66666, 1, 1, 0.33333, 0, 0.33333, 0, 0, 0.33333]	0.46012369854101365
Depersonalization/Derealization Disorder	[0, 0, 1, 1, 0.33333, 1, 2, 0.66666, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 1, 0, 0.33333, 1, 0, 0.66666, 0, 0.66666, 0, 0.33333, 0, 0, 1, 1, 1, 0, 1, 0.33333, 0, 0, 0.33333, 0.66666, 0.33333, 1, 0.33333, 0.66666, 1, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 1, 1, 0, 0, 0.33333, 0.33333, 0, 0, 0, 1, 1, 0.66666, 1, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.33333, 1, 1, 1, 0.66666, 1, 1, 0, 2, 0.66666, 0.33333, 0, 1, 0.33333, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.33333, 1, 0, 0.33333, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0.33333]	0.4455042777805091
Depersonalization/Derealization Disorder	[0, 0, 1, 0.66666, 0.66666, 0, 0.99999, 1, 0, 0, 0.33333, 1, 0, 0, 0, 1, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0.33333, 0, 1, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0, 0.33333, 1, 0.33333, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0.33333, 1, 0.66666, 1, 1, 1, 0.33333, 0.33333, 0, 0.33333, 0.66666, 0.33333, 1, 1, 1, 0, 0, 0.99999, 1, 1, 0, 1, 0.33333, 0, 0.33333, 1, 0, 0, 0.33333, 0, 0, 0.66666, 0, 1, 0, 0, 1, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0.33333, 1, 1, 0.66666, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0.66666, 0, 0, 0.33333]	0.3913927500975383
Disorder Narcolepsy	[0, 0, 0.33333, 0, 0.33333, 0.66666, 0, 0.66666, 0, 0, 0.99999, 1, 0, 0, 0, 0.33333, 0, 1, 0.66666, 0, 1, 0, 1, 0, 0.33333, 0, 1, 0.66666, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0.66666, 0, 1, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0.66666, 1, 0, 0.66666, 1, 1, 0, 0, 0, 0.33333, 1, 1, 0.33333, 0.66666, 0.33333, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0.33333, 0, 0.33333, 0.66666, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.66666, 0.33333, 0, 1, 0, 0, 0.66666, 0.66666, 1, 0.66666, 0, 0, 0, 0, 0.33333]	0.3895809694578182
