Sleep-Wake Disorder	[0.0, 0.0625, 0.0, 0, 0.0, 0.0, 0, 0.0, 0, 0.07142857142857142, 0.0, 0, 0.0, 0, 0.0, 0.14285714285714285, 0, 0.26666666666666666, 0.2899159663865546, 0.3571428571428571, 0.21428571428571427, 0.0, 0.0, 0, 0.3798076923076923, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0, 0.33333, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0, 0, 1, 0.66666, 1, 0, 1, 0.33333, 0.33333, 0, 1, 0.33333, 0.33333, 0.66666, 1, 1, 0, 0, 0.66666, 1, 0.33333, 0, 0.66666, 0, 0, 1, 0.33333, 0, 0, 1, 0, 0, 0.66666, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0, 1, 0, 1, 0.66666, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0]	0.3493433005610129
Depersonalization/Derealization Disorder	[0.0, 0.0, 0, 0.13333333333333333, 0.0, 0, 0.07142857142857142, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.3571428571428571, 0.2899159663865546, 0.3571428571428571, 0.07142857142857142, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0.16666666666666666, 0, 0, 0, 0.66666, 0, 0, 0.66666, 1, 1, 0, 1, 0.66666, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0, 1, 0, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0.66666, 1, 0.33333, 0.33333, 1, 1, 1, 1, 0, 1, 0.33333, 0.33333, 1, 0.66666, 0, 0.33333, 0, 1.3333300000000001, 0.66666, 0.66666, 0, 1, 0.66666, 0, 1, 0.66666, 0.33333, 0, 1, 0, 0, 0.33333, 0, 1, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 0.66666]	0.42394424249270835
Depersonalization/Derealization Disorder	[0.0, 0.125, 0.0, 0.13333333333333333, 0.0, 0, 0, 0.0, 0.0, 0.0, 0, 0.06066176470588235, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.3571428571428571, 0.2899159663865546, 0.14285714285714285, 0, 0.11764705882352941, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 1, 1, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0.33333, 1, 0, 0, 0, 0.33333, 0, 1, 1, 0.66666, 1, 1, 1, 1, 0, 0.33333, 1, 0.33333, 0.33333, 0.33333, 0, 0.33333, 0, 2, 0.33333, 0.66666, 0, 0.33333, 0.66666, 0, 0.33333, 0.66666, 1, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0.66666, 0, 0, 1, 1, 0, 0.66666, 0, 0, 1, 1, 1, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 1, 0.33333, 0, 0.66666, 0, 1, 0, 0, 0.66666]	0.4043133938409729
Depersonalization/Derealization Disorder	[0.0, 0.125, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0, 0, 0.0, 0.06066176470588235, 0.0, 0.0, 0, 0.0625, 0.0, 0.3571428571428571, 0.41666666666666663, 0, 0, 0.0625, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 1, 0.66666, 0, 0, 1, 0.33333, 0, 1, 0, 0.66666, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0.66666, 1, 0.66666, 1, 0.66666, 0, 0, 0, 0, 0.66666, 0.66666, 0.33333, 0, 1, 0, 0, 1.3333300000000001, 0, 1, 0, 0.33333, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0.66666, 0, 0, 1, 0.66666, 0, 0.66666, 0, 0, 0.66666, 1, 1, 0, 0, 1, 0.66666, 1, 0, 1, 0, 0, 1, 0, 1, 0.66666, 0, 1, 0, 0, 0.33333]	0.3798793970688909
Depersonalization/Derealization Disorder	[0.0, 0.0, 0.0, 0.13333333333333333, 0, 0.0, 0.07142857142857142, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0.14285714285714285, 0.0, 0.26666666666666666, 0.2899159663865546, 0.14285714285714285, 0.21428571428571427, 0, 0.0, 0.0, 0.3798076923076923, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.66666, 0.66666, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0.33333, 0.66666, 0, 0, 0, 0, 1.3333300000000001, 0, 0, 0, 0.66666, 1, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 1]	0.3626921157611953
Sleep-Wake Disorder	[0.0, 0.0625, 0.0, 0.13333333333333333, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0, 0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.4666666666666666, 0.5, 0.25, 0.07142857142857142, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0.33333, 0.66666, 1, 0.66666, 1, 1, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 1, 1, 0.66666, 0.66666, 1, 1, 0.66666, 0.66666, 0, 0.66666, 0.66666, 1, 1, 1, 0, 0.66666, 0, 1.66666, 1, 0.33333, 0, 1, 1, 0, 0.66666, 0.33333, 0.33333, 0, 0.66666, 0, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0.33333, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0.33333, 0.66666, 1, 0.66666, 0, 0.66666, 0, 0, 1]	0.4450029502678166
Sleep-Wake Disorder	[0.0, 0.125, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0625, 0.0, 0.3571428571428571, 0.41666666666666663, 0.25, 0, 0.0625, 0.0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0.16666666666666666, 1, 0, 0, 0.33333, 0, 0, 1, 0.33333, 0.66666, 0, 0.66666, 0.66666, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0.33333, 0, 1, 1, 0, 0, 0.66666, 0.66666, 0, 0.66666, 1, 0.66666, 0.66666, 0.33333, 1, 0, 0, 1, 0.33333, 1, 0, 0.66666, 1, 0, 0.66666, 1, 0, 0, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 1, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]	0.3778626235487635
Non–Rapid Eye Movement Sleep Arousal Disorders	[0.0, 0, 0, 0.13333333333333333, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.06066176470588235, 0, 0.0, 0, 0.26666666666666666, 0, 0.26666666666666666, 0, 0.14285714285714285, 0.21428571428571427, 0.11764705882352941, 0.0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0, 1, 0, 0.33333, 0.33333, 0, 0, 0.66666, 1, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0.33333, 1, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0.33333, 1, 0, 0, 1, 0.33333, 0.66666, 0, 0.33333, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0.66666, 0.33333, 0, 0.33333, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0]	0.358138064425286
Depersonalization/Derealization Disorder	[0.0, 0, 0.0, 0.0625, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0625, 0.0, 0, 0.5, 0.14285714285714285, 0.21428571428571427, 0, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 0.66666, 0.66666, 0, 0, 0.33333, 1, 0, 1, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0.33333, 1, 1, 1, 0.66666, 0.66666, 0.33333, 0, 0.66666, 0.66666, 0.33333, 0, 1, 0.33333, 0, 0.33333, 0.33333, 0.66666, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 1, 1, 0.33333, 0.66666, 0, 1, 0, 0, 0.66666, 0.33333, 1, 0.33333, 0, 0, 0, 0, 0.33333]	0.40614999869922086
Parasomnias	[0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0.3571428571428571, 0.07142857142857142, 0, 0.0, 0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0.16666666666666666, 1, 0, 0.66666, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0, 1, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 1, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0]	0.2301855678528463
Sleep-Wake Disorder	[0.0, 0.125, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0.14285714285714285, 0, 0.3571428571428571, 0.5, 0.14285714285714285, 0, 0.0625, 0.0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 1, 0, 0.33333, 0.66666, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 1, 0.33333, 0.33333, 1, 0.33333, 0, 0.33333, 1, 1, 0, 0.33333, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0, 0.33333, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 1, 0, 0.33333, 0, 1, 0, 0, 0]	0.3834511359428921
Depersonalization/Derealization Disorder	[0.0, 0.125, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.06066176470588235, 0.0, 0, 0, 0.0625, 0.0, 0, 0, 0.25, 0.07142857142857142, 0.11764705882352941, 0, 0.0, 0.3798076923076923, 0, 0, 0.13333333333333333, 0, 0, 0, 0.66666, 0.33333, 0, 0, 1, 0.33333, 0, 1, 0.66666, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0.33333, 0.33333, 1, 1, 0.66666, 0, 1, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0.33333, 0.33333, 0, 1.3333300000000001, 0, 1, 0, 0.66666, 0.66666, 0, 0.66666, 1, 0, 0, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0.33333, 1, 0.66666, 0, 0, 1, 0, 0, 0, 0.33333, 1, 0.66666, 0, 1, 0, 0, 0.66666]	0.3678290250002614
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0, 0.0, 0.07692307692307693, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0, 0.06066176470588235, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.4666666666666666, 0.2899159663865546, 0.25, 0.13333333333333333, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0.16666666666666666, 0, 0, 1, 0.66666, 0, 0, 0.66666, 0.66666, 0.33333, 0, 0.66666, 1, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 1, 0.66666, 0.66666, 0.66666, 0.66666, 1, 0.66666, 0.33333, 0.33333, 0, 0.66666, 0.66666, 0.33333, 1, 1, 0, 1, 0, 0.66666, 1, 0.66666, 0, 1, 1, 0, 0.66666, 0.66666, 0.66666, 0, 0.66666, 0, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0, 1, 0, 0, 0.33333, 1, 1, 0, 0.66666, 0, 0.66666, 1, 0, 0, 0, 0, 0.66666, 1, 0, 0.66666, 0, 0.66666, 0, 0, 1]	0.43370054417451215
Parasomnias	[0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.26666666666666666, 0.5, 0, 0.13333333333333333, 0, 0.0, 0.0, 0.3798076923076923, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0.66666, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0.33333, 1, 0.66666, 0.33333, 1, 0, 0.66666, 0.66666, 0.66666, 0, 0, 1, 1, 1, 1, 0.33333, 0.33333, 0, 1.3333300000000001, 1, 0.66666, 0, 1, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0.33333, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 1, 0.66666, 0, 0, 0, 0, 1, 0.33333, 0, 1, 0, 0.33333, 0, 0, 0.66666]	0.41638313362484203
Voyeuristic Disorder	[0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0.25, 0.07142857142857142, 0.11764705882352941, 0.0, 0, 0.3798076923076923, 0, 0, 0, 0.16666666666666666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 1, 0.33333, 0, 0, 1, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0]	0.23658349727653416
Depersonalization/Derealization Disorder	[0, 0, 0.0, 0, 0.0, 0.07692307692307693, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.3571428571428571, 0.41666666666666663, 0.3571428571428571, 0.21428571428571427, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 1, 0.66666, 0, 0, 0.66666, 0.33333, 0.33333, 1, 1, 0.66666, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.66666, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0.66666, 0.33333, 0, 0.33333, 1, 0.33333, 0.33333, 0.33333, 0, 1, 0.33333, 0.66666, 0, 1, 1, 0.33333, 0, 0, 1, 0.66666, 0, 0, 0.66666, 0, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 1, 1, 0.33333, 0.66666, 0, 1, 0, 0, 0.66666, 0.33333, 1, 0.33333, 0, 0, 0, 0, 0.66666]	0.4004395880461463
Sleep-Wake Disorder	[0.0, 0.0, 0, 0.0625, 0.0, 0, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0, 0.0, 0.26666666666666666, 0.0, 0.3571428571428571, 0.5, 0.3571428571428571, 0.21428571428571427, 0.0625, 0, 0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0.33333, 1, 1, 0.66666, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0.66666, 0.66666, 0.33333, 1, 1, 0.66666, 0.33333, 0.33333, 0, 1, 0, 1, 0.66666, 1, 0.33333, 0.33333, 0, 0.99999, 1, 0.66666, 0, 0.66666, 0.33333, 0, 1, 0.66666, 0, 0, 1, 0, 0, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0.33333, 0.33333, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0.33333, 1, 1, 0, 0.33333, 0, 0, 0.33333]	0.4034924939322839
Depersonalization/Derealization Disorder	[0.0, 0.0, 0.0, 0.0625, 0.0, 0.07692307692307693, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0.0625, 0.0, 0.26666666666666666, 0.2899159663865546, 0, 0, 0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0.16666666666666666, 0, 0, 1, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 1, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 1, 0.33333, 0.33333, 1, 1, 0, 0, 0, 0, 0.66666, 0.33333, 0.66666, 0.66666, 0.33333, 0, 0, 0.99999, 0.66666, 0.66666, 0, 0.66666, 1, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.33333, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0.33333, 0, 0, 1]	0.35259254422477204
Sleep-Wake Disorder	[0.0, 0.0625, 0.0, 0.13333333333333333, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0, 0.0, 0.0625, 0.0, 0.3571428571428571, 0.41666666666666663, 0.14285714285714285, 0, 0.0, 0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 0.66666, 0.66666, 0, 0, 0.66666, 1, 0.33333, 1, 0.33333, 0.66666, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0.66666, 1, 0, 0, 0.33333, 0.33333, 0, 0, 0, 1, 0.66666, 0.33333, 0.66666, 1, 1, 0.33333, 0.33333, 0.33333, 0, 0.33333, 0, 0.66666, 0.66666, 1, 1, 1, 0, 1.66666, 1, 0.66666, 0, 0.66666, 0.66666, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0, 1, 1, 0.66666, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0.66666, 0, 0, 0.66666]	0.4398737239134418
Parasomnias	[0, 0, 0, 0.13333333333333333, 0.0, 0.07692307692307693, 0.07142857142857142, 0.0, 0.0, 0.0, 0, 0.06066176470588235, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.3571428571428571, 0.41666666666666663, 0.3571428571428571, 0.07142857142857142, 0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 1, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 1, 1, 0.66666, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.33333, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0.66666, 0.33333, 0, 1, 1, 0.33333, 0.66666, 0.66666, 0, 1, 0.33333, 0.66666, 0, 0.33333, 0, 0.33333, 0, 1, 0.33333, 0.66666, 0, 0, 0.66666, 0, 1, 0.66666, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0, 0, 1, 1, 0, 0.33333, 1, 1, 0, 0, 1, 0, 0, 0.33333, 0.33333, 1, 1, 0, 0, 0, 0, 0.66666]	0.4021481583506052
Parasomnias	[0.0, 0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.07142857142857142, 0.0, 0, 0.0, 0.0, 0.0, 0.0625, 0.0, 0, 0.5, 0.3571428571428571, 0.07142857142857142, 0.0625, 0.0, 0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0.33333, 0.33333, 0, 0, 1, 0.33333, 0, 0, 0, 0.66666, 0, 0.33333, 0, 1, 1, 0.33333, 1, 1, 0, 1, 1, 1, 1, 1, 0.66666, 0.66666, 0, 0.33333, 1, 0.33333, 0, 1, 0.33333, 0, 1, 0.33333, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 1, 1, 0, 0, 1, 0, 0, 1, 0.66666, 1, 1, 0, 0, 0, 0, 0.33333]	0.4076895389775714
Depersonalization/Derealization Disorder	[0.0, 0.125, 0.0, 0.13333333333333333, 0.0, 0.0, 0.14285714285714285, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.14285714285714285, 0, 0.3571428571428571, 0.5, 0.14285714285714285, 0, 0, 0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0.16666666666666666, 0, 0, 0.66666, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.33333, 0.66666, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0.66666, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 1, 0, 1, 0.33333, 1, 0, 0.66666, 0.66666, 0, 0.33333, 0, 1, 0.66666, 0.33333, 1, 0, 0, 2, 0.33333, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0.33333, 0, 0, 1, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 1, 0, 0, 0]	0.4035675634995319
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0.0625, 0, 0.0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0, 0.26666666666666666, 0, 0, 0.41666666666666663, 0.25, 0.21428571428571427, 0.11764705882352941, 0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 0.66666, 0.66666, 0, 0, 0.66666, 1, 0, 1, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 1, 0.33333, 0, 0, 0, 0.66666, 0, 0.66666, 0.66666, 0.33333, 0, 0, 0, 1.33332, 0.33333, 0.66666, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.33333, 0.33333, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0]	0.3538612327731015
Sleep-Wake Disorder	[0.0, 0.0625, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0, 0.0, 0.07142857142857142, 0.0, 0, 0.0, 0.0, 0, 0.26666666666666666, 0.0, 0, 0, 0.3571428571428571, 0.21428571428571427, 0.0, 0.0, 0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0, 1, 1, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0.33333, 1, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0.33333, 1, 0.66666, 0.66666, 1, 1, 0, 0, 0, 1, 1, 0, 0.66666, 1, 0.66666, 0.33333, 0, 1.66666, 1, 0, 0, 0.66666, 0.66666, 0, 1, 0, 0.33333, 0, 1, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0, 1, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0.33333, 0.33333, 1, 0.66666, 0, 0.66666, 0, 0, 0.66666]	0.3722203248621629
